"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"635",-0.00872778760576648,-0.0119841950347022,-0.0609177501069813,-0.0593937208301328,-0.0843574672217935,-0.0853643279521771,-0.0832648478286407,-0.0824290007301804,-0.024290196981183,-0.0269992229878347,-0.0758523693706972,-0.080585544049832,-0.024277201703107,-0.0242190820688238
"636",0.048910048484036,0.0486669754953226,-0.0573203636171495,-0.0577513820800941,-0.0910441989058093,-0.0869728937631846,-0.0523076350976869,-0.050211973239586,-0.0297429437679826,-0.0369403373009963,-0.0531134305193903,-0.0620830952595359,-0.050052852711348,-0.0494667953136145
"637",0.0389980402286646,0.0415604098624422,-0.0248657711781674,-0.0254823939780856,-0.055310974095181,-0.0566993606896334,-0.0617230219581121,-0.0629211837551471,-0.0383896126867561,-0.0465729403644083,-0.055834990429386,-0.0627065654889267,-0.0359591577276066,-0.0388159847667446
"638",0.033369275934824,0.0350354669761683,-0.0530387106341159,-0.0538116186845186,-0.0858853112359519,-0.0939013370858796,-0.0581551032694257,-0.0566537672101722,-0.0521850511384756,-0.0592002822762412,-0.0941633651552705,-0.0956850034172829,-0.0279418190318584,-0.0245815915953385
"639",0.0728488349428189,0.0761397660776826,-0.0522116733747448,-0.0527757678183026,-0.0763800358420101,-0.0771564004152394,-0.0711726177728761,-0.068537775214732,-0.0399761687035613,-0.0473268632061583,-0.0927140629500997,-0.0962511910963023,-0.0488149339673029,-0.0474164292274717
"640",0.0558097718998615,0.0562739423126475,-0.0915719189394875,-0.0912989147480484,-0.111099784383886,-0.107992694436851,-0.0779399245825684,-0.0765053233100348,-0.0278643744037864,-0.032647749001064,-0.0733585823458175,-0.077116678610479,-0.034028330410938,-0.0367447141661603
"641",0.0289283173318023,0.0297922882646702,-0.039238036347142,-0.0397733807054332,-0.0404303039220713,-0.0432584926624496,-0.0584913342146914,-0.0614710064579634,-0.0435353155669478,-0.0463714956650821,-0.110177160580214,-0.11189021536941,-0.0294274174317705,-0.0257724629509691
"642",0.0245716196550293,0.0257340214645911,-0.0398589646575557,-0.0388048899466892,-0.0602601543003218,-0.0594584388255767,-0.0620056409859042,-0.0598926052139522,-0.0303233093748935,-0.0367244876163926,-0.0894634652308554,-0.0976192319463041,-0.0493627260572078,-0.048321716313289
"643",0.027197996309355,0.0308871351218245,-0.0558126727650161,-0.0533751591472454,-0.0671213280259739,-0.0651091654009129,-0.114164819742893,-0.108367313024304,-0.054531961418879,-0.0645005952934561,-0.0424103951820737,-0.0471079142884261,-0.0643735676467597,-0.0645964447945359
"644",0.046761354146253,0.0452247189830113,-0.0413445758012015,-0.0410470246004819,-0.0353170063567748,-0.0352787820452302,-0.0623861285790017,-0.0587471201127517,-0.0194848268255684,-0.0256741470438745,-0.0806600422412596,-0.0847415057695678,-0.0633360763242459,-0.062542924036751
"645",0.0552080446062072,0.0571076396560839,-0.0377435243900172,-0.0354086164270159,-0.0680368027429056,-0.0680827528193217,-0.0628463190318072,-0.0632233013112304,-0.035798714829838,-0.040713398057412,-0.073375564597682,-0.0844449380916977,-0.0368134359516793,-0.0369560403836833
"646",0.0532463449415318,0.0551234224380428,-0.0585573653579764,-0.052944382136491,-0.0508508630239377,-0.0491874513387353,-0.0493705632200575,-0.0507110610685045,-0.0304351557209714,-0.035919857545767,-0.0678889917190662,-0.0755472418064883,-0.023698905607422,-0.0235324693620593
"647",0.0494472007393692,0.051823732898407,-0.0524406966951335,-0.0494186389610304,-0.0699450452294101,-0.0697600835841985,-0.0850189190696311,-0.0866070214395658,-0.0262813917084594,-0.0322972025390745,-0.0617650596429634,-0.0648693514633835,-0.042505108640887,-0.0405851341162379
"648",0.0606721935718604,0.0617427588131148,-0.0335773660470824,-0.0334099365403474,-0.0583434142540444,-0.0629339978353565,-0.0335188857931535,-0.0325267643129259,-0.0281738058828341,-0.0351841857933699,-0.0372074471824857,-0.0510248338710484,-0.0235766428017564,-0.0218612853885125
"649",0.0227870970514813,0.0231646908409169,-0.0328645064858883,-0.0303724067887782,-0.055803659213177,-0.0585137860610117,-0.0911993172212715,-0.0916199577822518,-0.0282211039737767,-0.0369141840644652,-0.07666549954789,-0.0789210241009312,-0.032262511841198,-0.0323987670854197
"650",0.03210253541965,0.0334787605374915,-0.0639883398078331,-0.05956906505733,-0.113629592013309,-0.1139039822442,-0.0891728043935896,-0.088017441786142,-0.0257088153844859,-0.0285231282459054,-0.0675248707738516,-0.0756504920495462,-0.0137412636311346,-0.0165840277945182
"651",0.0480934020223797,0.0481359173420517,-0.0410392774586705,-0.0379893590733444,-0.103452809816666,-0.104246965531279,-0.0507423001516423,-0.0518018390654569,-0.0419382483547146,-0.0505748502048771,-0.0583612919223884,-0.0636280664321199,-0.0557279910815519,-0.0555282134508657
"652",0.0435115359566072,0.0436900463915957,-0.0751448162702217,-0.0724204703685819,-0.0371495107973505,-0.0384488502444571,-0.0887404784617545,-0.0915818282607106,-0.0486365635976675,-0.0555188728145677,-0.077833911005971,-0.0807495952493444,-0.0300946186611222,-0.0329656699647163
"653",0.0293524485442609,0.0301715778507274,-0.0376977886142149,-0.0405210907591669,-0.052289363536847,-0.0559094081257785,-0.043388018760416,-0.0434844709521276,-0.0359285771753454,-0.0413479580223265,-0.0383625458307427,-0.0428643918932406,-0.046408621422665,-0.0445373380854255
"654",0.0454614425931119,0.0480646096632467,-0.0596009655722054,-0.0582451972810792,-0.0503424109091748,-0.0526231901111683,-0.0437169007182647,-0.0446038467882848,-0.0348805845010059,-0.0412726031881037,-0.0724500449184244,-0.0728896376222925,-0.0251693170312656,-0.025925442266078
"655",0.0265416953472842,0.0269368763433291,-0.0641829635544722,-0.0615850105667,-0.0474945052199931,-0.0472827218570285,-0.0699472218893198,-0.0729364111849999,-0.0333776290279011,-0.0391656205539236,-0.107752578436469,-0.112139825274159,-0.0280961216789362,-0.0262799313514287
"656",0.0233116632664603,0.0246221811573717,-0.0471738640128313,-0.0463637369640615,-0.0414554270430988,-0.0449802842848991,-0.0778403627023339,-0.0802646903354283,-0.0261914599955213,-0.0335170169737024,-0.0527000722915099,-0.055959021168121,-0.0319983899687799,-0.0332606761684919
"657",0.043774038258149,0.046405531141485,-0.0581904418766726,-0.0562079390012468,-0.0727239373374528,-0.076845160614889,-0.0367627991742202,-0.0367128286436961,-0.0311717231591492,-0.0381034575631792,-0.122404818911573,-0.129516753474812,-0.0327517149523169,-0.0334693354585612
"658",-0.0364291744931411,-0.0336234293581706,-0.0916058587468211,-0.0898295123155112,-0.0647027010738529,-0.0687058849488785,-0.0449313581894108,-0.0471065293876016,-0.0388851201896307,-0.0445404511689874,-0.0668661333408573,-0.0706203502755937,-0.0222083712646884,-0.0223048854247534
"659",0.0656160795546324,0.0649727246553398,-0.0835851460138087,-0.0792950634739225,-0.0566832364373069,-0.0594511012044292,-0.0495033179292523,-0.0486776741598136,-0.0502535411222734,-0.0533546590223485,-0.0818312395597358,-0.0902608481868762,-0.0333027350070223,-0.0325008438595993
"660",0.0105217856867727,0.0114345003662719,-0.0617012125272715,-0.0621183325529006,-0.0896162739415897,-0.0891798311404911,-0.0733097463238536,-0.0694309707713578,-0.0452153699166974,-0.0505739395184938,-0.108908428039465,-0.116705179238656,-0.0174142400209572,-0.0172739436146812
"661",0.0433504508134097,0.0488175969451994,-0.0581466028025571,-0.0629014418020545,-0.0824948961360091,-0.0793126570492582,-0.103474316779071,-0.103313163501125,-0.0325769640504213,-0.0411388682042338,-0.0792873614448732,-0.0873983730439363,-0.0259773268072065,-0.0258959910022828
"662",0.0330970222818783,0.0336426680459623,-0.0523299022152375,-0.052405699741587,-0.072414127759304,-0.0746164772028376,-0.0564957415514115,-0.0606251796653692,-0.0402432695337457,-0.0460861595517282,-0.0721046188288965,-0.0778911156200718,-0.0383888709282422,-0.0398871947776008
"663",0.0132136102030159,0.0176372392281849,-0.0585294476253179,-0.0550164158715686,-0.0443758025020062,-0.0495832120452987,-0.0595642444859878,-0.0615653666646425,-0.0163521974211218,-0.0219379335109352,-0.0611499506707446,-0.0657163042312496,-0.0205236516928939,-0.0228708172331231
"664",0.0568378555628274,0.0644380283278316,-0.059740764347595,-0.0610601622974519,-0.055512726768728,-0.0564053696831258,-0.0661561136276485,-0.0649587438698771,-0.032212913010358,-0.0375140062889254,-0.0858164250143754,-0.0864180980220182,-0.0325597169886835,-0.0332227874188147
"665",0.00153055167380677,0.00310221587710857,-0.0450661896568138,-0.0426301719072115,-0.0859715356043068,-0.0849388697048954,-0.065811234734352,-0.0637744239207939,-0.0421779251859878,-0.0484493755802217,-0.0694845813494756,-0.0722926645973988,-0.0221239111666986,-0.0208673120795023
"666",0.0571799969264571,0.0559477884449844,-0.0558343862702638,-0.0599830363598541,-0.0589294977097114,-0.0621388411285847,-0.0793384615076592,-0.0815336297595994,-0.0445796440602579,-0.048401338348449,-0.0739546818748506,-0.0801363946480109,-0.0197838794180349,-0.0188965276326336
"667",0.0220313329604114,0.0216430304592012,-0.07494332318591,-0.069228363480572,-0.0471101384393098,-0.0498302459354005,-0.0675492332757282,-0.0647149285806172,-0.0526264732051287,-0.0589504088939963,-0.0640758708702734,-0.0704080821238252,-0.0335280076434943,-0.0333406203283497
"668",0.0544520437165571,0.0548150690625313,-0.0526299989632315,-0.0530558312289504,-0.0206063390625361,-0.0234810918592528,-0.0431927581688017,-0.0406692481000717,-0.0466245068880989,-0.0516029959085765,-0.0680568704933093,-0.075808383784127,-0.0279882777100894,-0.0297081882855814
"669",0.0378807832851004,0.0369878573112745,-0.0412544264408761,-0.0421214589085864,-0.102078565861718,-0.103498137652794,-0.0662575415355041,-0.0630367052876369,-0.0571054122196811,-0.0626259799597954,-0.0929488715673602,-0.101642887984524,-0.0314130181821106,-0.0313758191052784
"670",0.00470958245159058,0.00377270468182123,-0.05896654279184,-0.057478898816954,-0.0602666485214138,-0.0631122039147068,-0.0453922278370813,-0.0412061409292919,-0.0264574896282288,-0.0321782127624947,-0.0747430180901597,-0.0758132155997231,-0.0271643911876632,-0.0266398425466275
"671",0.0474609940709591,0.0491956001798626,-0.0765486250144734,-0.0737719970658095,-0.0485640892799345,-0.0526312649887584,-0.0642008474641807,-0.0655492807210633,-0.0489727377365297,-0.0502203727917583,-0.0445186937465289,-0.0543148474711186,-0.0460287230454222,-0.0461710630529728
"672",0.026319851413309,0.0287144919133171,-0.0699351226441747,-0.0684293859883638,-0.0667702028050547,-0.0731965894338166,-0.119610422126806,-0.12312956460109,-0.0254941031203039,-0.0345918036919817,-0.0649033207569771,-0.073628947419992,-0.0612804970485632,-0.062949238991468
"673",-0.0463568491957834,-0.0471178536029657,-0.0404095867534682,-0.0389773619936318,-0.081623757322409,-0.0847637534576441,-0.0774029101401396,-0.0776822656509677,-0.0282692889144096,-0.0366049675478627,-0.0689817868306814,-0.0749357089573665,-0.0392870063308941,-0.0365716731719063
"674",0.0306158251112567,0.0339985959696834,-0.0736118552049988,-0.0742037539155741,-0.0543737913706201,-0.0538208658459021,-0.0677298459444259,-0.0680700131991794,-0.018116825492105,-0.0223879655636433,-0.0805293676480154,-0.0833724557366027,-0.0252692790836205,-0.02517477771759
"675",0.0696064745349755,0.0688316114786061,-0.0207404032742934,-0.0175961729020918,-0.108711279692564,-0.102374245574709,-0.0641468749950897,-0.0627215495521249,-0.0436501014347963,-0.0494542475724953,-0.0887641110141518,-0.0850001686298992,-0.035039032280912,-0.0358780746273611
"676",0.0559552195011675,0.0560026302586094,-0.0712983277643946,-0.0707871628065636,-0.0974015067269839,-0.0974809348172667,-0.0460209084344828,-0.0479838626652742,-0.0346737350135301,-0.0396550916737021,-0.0741867017389577,-0.0790103487764707,-0.0455331169730604,-0.0434618576832642
"677",0.000806393100042238,0.000985607551535761,-0.0679812168232313,-0.062189700964927,-0.0978402056682458,-0.0932556415718861,-0.0334855932810233,-0.033870125704355,-0.0284935490703321,-0.0342457444310976,-0.0546067093164902,-0.0598946052225835,-0.0278884554591572,-0.0284812104740167
"678",0.0333122635994044,0.0351657631983797,-0.0562496266686763,-0.057137751331929,-0.0734689873425207,-0.0767446123733645,-0.0296965128099337,-0.0288974030386142,-0.0550535817971141,-0.0605814987506478,-0.0601460996705386,-0.0676334459038835,-0.0319669481434158,-0.0349452211067127
"679",0.0422841735410093,0.0410521848336625,-0.0700251374646805,-0.0666954036154912,-0.0462672985450355,-0.049880215078607,-0.0312034551870118,-0.0294058784649553,-0.0171044116534852,-0.0223233813118968,-0.0716639230161415,-0.0757862823030641,-0.0126084091130321,-0.0118226836030523
"680",0.0122696061387767,0.0135959131483216,-0.0453868917730783,-0.0415727099100137,-0.0791760400147586,-0.0850030385669264,-0.105109767468555,-0.108716711109073,-0.023682881407937,-0.0292298562036581,-0.0986369309873801,-0.0999332529707067,-0.0212381489468967,-0.0220295948849185
"681",0.011997627511301,0.0100921841124619,-0.0371268072666554,-0.0367624620531587,-0.0500604768776929,-0.0472282930440714,-0.0575315898160155,-0.0568571999020323,-0.00996969170686124,-0.0163153795896646,-0.0780309543895911,-0.0882514079372216,-0.0233353738821715,-0.024187237791278
"682",0.0679589816370074,0.0704219797453454,-0.072288447972802,-0.0733417315095701,-0.0384159877178294,-0.040978287326368,-0.104556385825109,-0.104668773377301,-0.0290289930917532,-0.0350166687263845,-0.0986207599385068,-0.109418090929115,-0.0430229302093105,-0.041686554180244
"683",0.0213344154346647,0.0240673150089252,-0.0730563921341985,-0.0728516950926894,-0.0833908205477516,-0.0798405403919201,-0.0562564197908996,-0.0554801624044715,-0.0158602687141364,-0.0214939338443401,-0.0582626699665307,-0.0637657727447783,-0.0466477961246754,-0.0432091944852533
"684",0.040429033500274,0.0411087365663751,-0.0505640306564008,-0.0500267963031572,-0.0390188206540176,-0.0336853824565854,-0.0570440213242069,-0.0559853741648104,-0.0283997329860095,-0.0345778175037652,-0.0767612785035072,-0.0816480943050907,-0.0661872224881455,-0.0617325212577889
"685",0.0542119827295821,0.0547640564326772,-0.0729302813080794,-0.0720968333624696,-0.0508899286431644,-0.04808004686611,-0.0391154043477053,-0.03882130460538,-0.00696085890088257,-0.0133859332222418,-0.0525291761242212,-0.0606116934627757,-0.042000480460122,-0.0429997979071985
"686",-0.0200047331371772,-0.018427636724619,-0.0477737686267196,-0.0491299976655527,-0.0395723734562204,-0.0435203237369877,-0.0522643683026383,-0.0496394063089994,-0.0316551154586424,-0.0382892739387521,-0.0774985994409057,-0.0810780363496705,-0.0355447779937917,-0.0381328971137331
"687",0.0809438886866611,0.0817202010848046,-0.0315469568637432,-0.0334129561988511,-0.0589800744868181,-0.0575414234876361,-0.0861946273792238,-0.0855526168844153,-0.0427061792810572,-0.0475748481903079,-0.0839303697400406,-0.0849691663827625,-0.0321623951668387,-0.032304015493973
"688",0.0384183083223063,0.0383249850869629,-0.0734454496119537,-0.0678652738991401,-0.0475023645240792,-0.0487282511230821,-0.0520631474014817,-0.0490156799855754,-0.03047459632479,-0.0377104022367805,-0.103657641323066,-0.107040795639636,-0.0273631381056848,-0.0275327883352683
"689",0.0109982582501959,0.0134809721982883,-0.0474550587248335,-0.0483764097575402,-0.0826504125204266,-0.0828398908457147,-0.0654160537583734,-0.0635283318864827,-0.0224173881708311,-0.028556767810123,-0.0563596052069736,-0.0619210014567514,-0.0202290357828531,-0.0224045726995831
"690",0.0344048293572744,0.036525211117119,-0.0734184110903709,-0.0738617941794454,-0.0495111121014152,-0.0536177336235442,-0.120578052626121,-0.121716429358754,-0.0207905597124974,-0.0288642789749868,-0.0702130314642283,-0.0710958424617598,-0.0194949796493282,-0.0200160834519109
"691",0.0207074928589293,0.024255017640838,-0.0343602278923101,-0.0361985852005535,-0.0669449127832672,-0.0660906317187442,-0.0343847179398787,-0.033791113473411,-0.0192665093590706,-0.0270845715414195,-0.0577219079945448,-0.0581344871878016,-0.0210133768077643,-0.022292130534641
"692",-0.00467875608990848,-0.00118532048258724,-0.0487245264860736,-0.0498383081105789,-0.0764492842933512,-0.0822120440151146,-0.0759951450957815,-0.0754072335912049,-0.0184313313115687,-0.0236859529609327,-0.076569822670885,-0.0772995828806686,-0.0343224904642065,-0.0377025796092409
"693",0.0602839798032829,0.0573401116966841,-0.0497219504792333,-0.0472575228164356,-0.0784803718497681,-0.0802871158938437,-0.0653125530305171,-0.0680600675513769,-0.0123027318814211,-0.0170930423877115,-0.0741570455189414,-0.0851686689002897,-0.0127259778591191,-0.0101621878574225
"694",0.0732877481854243,0.0767371693341663,-0.0594899409355556,-0.0590395734230474,-0.0906274151934613,-0.0943919903644689,-0.0498660585726337,-0.051097765195091,-0.0108131484710806,-0.0170870164406425,-0.0966668510259259,-0.0987240594667383,-0.0458545475906357,-0.0441100408889838
